76.0,38.0,26.0,22.0,24.0,w
82.0,42.0,28.0,24.0,24.0,w
88.0,46.0,30.0,24.0,26.0,w
100.0,56.0,36.0,30.0,30.0,w
114.0,66.0,42.0,32.0,32.0,w
134.0,80.0,50.0,38.0,36.0,w
60.0,138.0,76.0,42.0,32.0,s
58.0,148.0,80.0,42.0,30.0,s
58.0,156.0,82.0,40.0,28.0,s
60.0,160.0,84.0,38.0,26.0,s
52.0,186.0,108.0,48.0,28.0,d
46.0,60.0,158.0,82.0,38.0,d
56.0,48.0,82.0,136.0,62.0,d
298.0,46.0,56.0,168.0,90.0,w
298.0,44.0,54.0,170.0,94.0,w
298.0,44.0,50.0,174.0,100.0,w
298.0,40.0,44.0,180.0,112.0,w
294.0,38.0,36.0,188.0,126.0,w
284.0,36.0,30.0,48.0,144.0,w
140.0,128.0,30.0,28.0,186.0,d
72.0,240.0,74.0,28.0,26.0,d
56.0,108.0,150.0,40.0,24.0,w
56.0,208.0,142.0,42.0,24.0,w
56.0,192.0,128.0,42.0,26.0,w
54.0,174.0,116.0,44.0,26.0,w
54.0,138.0,88.0,46.0,28.0,s
174.0,120.0,76.0,44.0,28.0,s
160.0,104.0,66.0,38.0,28.0,s
148.0,92.0,56.0,34.0,28.0,s
138.0,82.0,48.0,32.0,26.0,s
128.0,74.0,42.0,28.0,24.0,s
98.0,56.0,34.0,26.0,22.0,a
68.0,38.0,26.0,22.0,24.0,a
46.0,28.0,24.0,26.0,32.0,a
36.0,26.0,24.0,28.0,40.0,w
36.0,28.0,26.0,30.0,44.0,w
40.0,30.0,28.0,36.0,50.0,w
42.0,36.0,36.0,42.0,60.0,w
46.0,40.0,42.0,52.0,72.0,w
48.0,46.0,50.0,64.0,88.0,w
48.0,50.0,60.0,76.0,106.0,w
44.0,52.0,72.0,98.0,138.0,s
40.0,50.0,78.0,112.0,156.0,s
38.0,48.0,80.0,120.0,168.0,s
34.0,46.0,82.0,128.0,56.0,s
32.0,44.0,82.0,132.0,56.0,s
36.0,62.0,120.0,164.0,44.0,a
50.0,100.0,150.0,48.0,50.0,a
80.0,136.0,58.0,46.0,298.0,a
116.0,160.0,46.0,130.0,142.0,a
148.0,52.0,50.0,222.0,90.0,a
148.0,50.0,50.0,220.0,90.0,w
150.0,44.0,46.0,216.0,88.0,w
152.0,40.0,46.0,214.0,86.0,w
154.0,30.0,44.0,206.0,84.0,w
32.0,26.0,52.0,200.0,82.0,w
20.0,22.0,66.0,190.0,78.0,w
18.0,26.0,82.0,178.0,72.0,w
34.0,56.0,274.0,92.0,48.0,a
34.0,66.0,206.0,76.0,46.0,w
32.0,64.0,194.0,76.0,48.0,w
24.0,42.0,128.0,90.0,58.0,d
24.0,40.0,114.0,84.0,58.0,w
26.0,134.0,100.0,74.0,56.0,w
152.0,100.0,72.0,56.0,48.0,a
98.0,72.0,56.0,48.0,48.0,a
42.0,36.0,38.0,46.0,66.0,a
36.0,36.0,42.0,56.0,84.0,a
34.0,38.0,52.0,76.0,126.0,a
36.0,38.0,52.0,76.0,132.0,w
36.0,42.0,54.0,80.0,136.0,w
38.0,44.0,60.0,86.0,146.0,w
42.0,48.0,66.0,96.0,160.0,w
42.0,52.0,74.0,106.0,176.0,w
44.0,60.0,88.0,122.0,36.0,w
42.0,66.0,102.0,138.0,38.0,w
42.0,68.0,118.0,158.0,38.0,w
40.0,68.0,136.0,72.0,40.0,w
40.0,66.0,154.0,74.0,40.0,w
34.0,58.0,250.0,84.0,46.0,s
34.0,58.0,260.0,86.0,46.0,s
34.0,56.0,266.0,86.0,46.0,s
34.0,56.0,270.0,86.0,46.0,s
34.0,56.0,274.0,86.0,48.0,s
34.0,56.0,276.0,86.0,48.0,w
34.0,56.0,280.0,88.0,48.0,w
32.0,54.0,284.0,88.0,48.0,w
34.0,38.0,90.0,212.0,62.0,d
120.0,34.0,42.0,172.0,122.0,d
100.0,126.0,32.0,52.0,298.0,d
94.0,120.0,32.0,42.0,278.0,w
90.0,116.0,30.0,34.0,266.0,w
82.0,108.0,32.0,26.0,176.0,w
76.0,98.0,122.0,22.0,80.0,w
38.0,50.0,70.0,102.0,228.0,d
36.0,40.0,52.0,78.0,120.0,d
36.0,36.0,44.0,58.0,86.0,d
38.0,34.0,38.0,48.0,66.0,d
42.0,36.0,36.0,42.0,56.0,w
44.0,38.0,36.0,42.0,56.0,w
48.0,40.0,38.0,44.0,56.0,w
56.0,46.0,44.0,46.0,58.0,w
66.0,54.0,48.0,48.0,56.0,w
80.0,62.0,52.0,48.0,52.0,w
102.0,78.0,56.0,46.0,42.0,s
112.0,82.0,56.0,42.0,38.0,s
120.0,86.0,54.0,38.0,34.0,s
136.0,102.0,62.0,38.0,30.0,d
48.0,126.0,88.0,52.0,34.0,d
48.0,126.0,88.0,52.0,34.0,w
48.0,132.0,92.0,54.0,34.0,w
48.0,138.0,98.0,56.0,32.0,w
48.0,148.0,106.0,56.0,32.0,w
48.0,160.0,116.0,54.0,32.0,w
48.0,174.0,130.0,54.0,32.0,w
50.0,88.0,144.0,54.0,32.0,w
50.0,90.0,162.0,52.0,30.0,w
50.0,90.0,182.0,52.0,30.0,w
50.0,92.0,200.0,50.0,30.0,w
52.0,94.0,236.0,48.0,28.0,s
52.0,96.0,252.0,46.0,28.0,s
54.0,96.0,264.0,46.0,28.0,s
54.0,96.0,270.0,46.0,26.0,s
54.0,98.0,276.0,46.0,26.0,s
54.0,98.0,280.0,46.0,26.0,s
54.0,98.0,282.0,46.0,26.0,s
54.0,98.0,286.0,46.0,26.0,w
54.0,98.0,288.0,44.0,26.0,w
70.0,224.0,76.0,32.0,32.0,a
122.0,186.0,38.0,28.0,196.0,a
298.0,50.0,28.0,58.0,144.0,a
298.0,44.0,26.0,92.0,142.0,w
298.0,38.0,26.0,200.0,138.0,w
298.0,30.0,24.0,194.0,130.0,w
298.0,22.0,26.0,184.0,120.0,w
26.0,28.0,52.0,156.0,84.0,a
30.0,46.0,158.0,102.0,52.0,a
32.0,154.0,120.0,78.0,48.0,w
32.0,144.0,112.0,74.0,48.0,w
30.0,132.0,102.0,70.0,48.0,w
32.0,116.0,88.0,64.0,48.0,w
84.0,58.0,44.0,36.0,38.0,a
54.0,42.0,36.0,36.0,46.0,a
42.0,36.0,38.0,46.0,64.0,a
38.0,42.0,52.0,74.0,110.0,a
44.0,54.0,70.0,98.0,162.0,w
42.0,54.0,74.0,102.0,168.0,w
44.0,58.0,80.0,110.0,40.0,w
46.0,62.0,88.0,118.0,32.0,w
46.0,66.0,98.0,132.0,34.0,w
44.0,72.0,112.0,148.0,34.0,w
44.0,74.0,128.0,64.0,34.0,w
44.0,72.0,148.0,66.0,36.0,w
42.0,72.0,168.0,66.0,36.0,w
42.0,70.0,186.0,68.0,38.0,w
36.0,60.0,298.0,78.0,44.0,s
36.0,60.0,298.0,80.0,44.0,s
36.0,60.0,298.0,80.0,44.0,w
36.0,60.0,298.0,80.0,44.0,w
34.0,58.0,298.0,80.0,44.0,w
34.0,58.0,298.0,82.0,44.0,w
32.0,54.0,298.0,86.0,46.0,s
32.0,54.0,298.0,86.0,48.0,s
32.0,54.0,298.0,86.0,48.0,s
32.0,54.0,298.0,86.0,48.0,s
44.0,146.0,128.0,54.0,40.0,a
80.0,252.0,64.0,42.0,58.0,a
196.0,110.0,50.0,40.0,220.0,w
212.0,102.0,48.0,40.0,214.0,w
234.0,94.0,42.0,38.0,206.0,w
270.0,78.0,36.0,36.0,196.0,w
298.0,56.0,28.0,42.0,176.0,w
298.0,32.0,28.0,94.0,156.0,w
298.0,30.0,42.0,180.0,120.0,s
40.0,36.0,54.0,222.0,102.0,s
40.0,42.0,62.0,244.0,86.0,s
42.0,46.0,68.0,252.0,76.0,s
44.0,52.0,96.0,298.0,48.0,a
48.0,74.0,266.0,64.0,32.0,a
50.0,82.0,282.0,56.0,30.0,w
50.0,82.0,280.0,56.0,30.0,w
50.0,82.0,274.0,54.0,28.0,w
52.0,84.0,266.0,54.0,28.0,w
52.0,84.0,258.0,52.0,28.0,w

92.0,96.0,72.0,162.0,12.0,w
96.0,94.0,70.0,158.0,12.0,w
104.0,92.0,70.0,150.0,14.0,w
112.0,90.0,68.0,142.0,14.0,w
122.0,88.0,66.0,132.0,16.0,w
138.0,86.0,64.0,116.0,18.0,w
230.0,74.0,66.0,108.0,20.0,a
264.0,70.0,62.0,96.0,20.0,w
284.0,70.0,52.0,76.0,20.0,w
298.0,62.0,48.0,70.0,26.0,a
184.0,58.0,46.0,62.0,32.0,w
120.0,56.0,42.0,60.0,34.0,a
106.0,52.0,38.0,56.0,44.0,w
88.0,48.0,36.0,58.0,40.0,a
90.0,46.0,32.0,52.0,46.0,w
80.0,40.0,32.0,54.0,44.0,a
80.0,38.0,28.0,50.0,48.0,w
74.0,34.0,28.0,54.0,46.0,a
78.0,32.0,24.0,46.0,50.0,w
62.0,28.0,26.0,58.0,48.0,a
52.0,26.0,30.0,70.0,48.0,w
50.0,26.0,34.0,78.0,50.0,a
54.0,28.0,38.0,76.0,46.0,w
50.0,30.0,40.0,92.0,48.0,a
56.0,34.0,44.0,106.0,44.0,w
54.0,36.0,46.0,192.0,44.0,a
60.0,40.0,50.0,298.0,38.0,w
60.0,40.0,62.0,242.0,36.0,a
82.0,50.0,68.0,222.0,28.0,w
100.0,56.0,64.0,298.0,26.0,w
122.0,68.0,54.0,298.0,28.0,d
140.0,72.0,48.0,202.0,30.0,w
150.0,62.0,46.0,262.0,32.0,w
140.0,50.0,54.0,298.0,32.0,a
190.0,56.0,54.0,282.0,30.0,d
266.0,52.0,52.0,204.0,32.0,s
276.0,52.0,52.0,194.0,32.0,s
282.0,52.0,52.0,188.0,32.0,s
288.0,52.0,52.0,184.0,32.0,s
290.0,52.0,52.0,182.0,32.0,s
290.0,52.0,52.0,182.0,32.0,s
286.0,52.0,52.0,184.0,32.0,s
128.0,54.0,122.0,52.0,22.0,d
206.0,50.0,74.0,172.0,20.0,d
190.0,50.0,68.0,164.0,20.0,w
194.0,50.0,68.0,160.0,20.0,w
200.0,50.0,68.0,154.0,20.0,w
210.0,48.0,68.0,144.0,20.0,w
220.0,48.0,68.0,132.0,20.0,w
234.0,48.0,66.0,118.0,20.0,w
252.0,48.0,64.0,102.0,22.0,w
298.0,48.0,46.0,60.0,132.0,d
224.0,34.0,32.0,44.0,136.0,a
298.0,34.0,22.0,26.0,110.0,d
114.0,36.0,24.0,24.0,94.0,s
112.0,40.0,26.0,26.0,98.0,s
298.0,34.0,26.0,30.0,116.0,a
298.0,34.0,26.0,30.0,120.0,d
208.0,38.0,26.0,28.0,102.0,s
206.0,40.0,28.0,30.0,104.0,s
200.0,42.0,32.0,34.0,108.0,s
198.0,46.0,34.0,38.0,110.0,s
194.0,46.0,36.0,40.0,112.0,s
190.0,50.0,40.0,44.0,114.0,s
186.0,52.0,42.0,48.0,116.0,s
184.0,52.0,44.0,50.0,116.0,s
298.0,52.0,44.0,50.0,118.0,a
16.0,20.0,92.0,54.0,224.0,w
16.0,18.0,92.0,54.0,228.0,w
14.0,18.0,94.0,56.0,234.0,w
14.0,14.0,118.0,60.0,156.0,a
12.0,12.0,134.0,68.0,116.0,w
12.0,10.0,148.0,80.0,90.0,a
20.0,16.0,152.0,72.0,80.0,w
16.0,16.0,130.0,62.0,112.0,d
14.0,16.0,114.0,58.0,168.0,w
14.0,18.0,92.0,56.0,238.0,d
14.0,20.0,78.0,56.0,210.0,w
14.0,22.0,72.0,56.0,180.0,w
14.0,24.0,72.0,54.0,188.0,w
14.0,20.0,80.0,54.0,254.0,a
14.0,16.0,86.0,56.0,284.0,w
12.0,12.0,90.0,60.0,188.0,w
12.0,12.0,90.0,60.0,188.0,w
16.0,18.0,94.0,56.0,174.0,w
20.0,18.0,106.0,58.0,116.0,a
26.0,22.0,120.0,60.0,82.0,w
36.0,24.0,138.0,68.0,60.0,a
50.0,28.0,148.0,76.0,50.0,w
82.0,32.0,162.0,92.0,42.0,a
138.0,38.0,66.0,104.0,36.0,w
232.0,48.0,50.0,130.0,34.0,a
252.0,60.0,46.0,142.0,32.0,w
90.0,94.0,40.0,162.0,34.0,a
48.0,228.0,38.0,56.0,42.0,a
42.0,250.0,36.0,48.0,50.0,w
38.0,118.0,38.0,42.0,70.0,a
36.0,82.0,40.0,38.0,90.0,w
34.0,56.0,44.0,36.0,118.0,a
34.0,48.0,52.0,36.0,140.0,w
34.0,40.0,68.0,36.0,162.0,a
34.0,36.0,92.0,40.0,178.0,w
36.0,30.0,180.0,46.0,70.0,a
34.0,26.0,206.0,56.0,68.0,w
38.0,24.0,228.0,76.0,58.0,a
34.0,18.0,64.0,108.0,60.0,w
42.0,12.0,24.0,178.0,60.0,a
106.0,20.0,28.0,196.0,54.0,w
162.0,32.0,28.0,218.0,48.0,a
184.0,52.0,34.0,138.0,42.0,w
88.0,98.0,34.0,76.0,42.0,a
68.0,132.0,32.0,56.0,46.0,w
56.0,162.0,28.0,38.0,60.0,a
58.0,166.0,24.0,28.0,78.0,w
68.0,148.0,14.0,18.0,92.0,w
68.0,154.0,12.0,14.0,108.0,w
58.0,184.0,16.0,16.0,156.0,a
52.0,96.0,20.0,18.0,190.0,w
50.0,74.0,26.0,18.0,214.0,a
52.0,66.0,30.0,18.0,218.0,w
50.0,58.0,40.0,20.0,80.0,w
34.0,38.0,62.0,38.0,146.0,w
30.0,34.0,62.0,40.0,156.0,w
28.0,134.0,56.0,44.0,166.0,w
26.0,126.0,56.0,46.0,144.0,w
24.0,130.0,60.0,46.0,96.0,a
22.0,124.0,60.0,48.0,86.0,w
20.0,124.0,62.0,50.0,78.0,a
18.0,118.0,58.0,52.0,80.0,w
22.0,24.0,66.0,52.0,70.0,a
74.0,24.0,76.0,52.0,56.0,w
298.0,30.0,86.0,54.0,44.0,a
298.0,48.0,96.0,52.0,34.0,w
96.0,88.0,116.0,56.0,26.0,a
80.0,102.0,116.0,50.0,20.0,w
200.0,64.0,98.0,44.0,26.0,d
298.0,40.0,86.0,48.0,36.0,w
120.0,32.0,72.0,46.0,46.0,d
36.0,30.0,64.0,46.0,60.0,w
24.0,124.0,56.0,46.0,74.0,d
30.0,102.0,46.0,46.0,96.0,w
38.0,100.0,40.0,40.0,96.0,a
298.0,96.0,36.0,36.0,98.0,w
44.0,104.0,34.0,32.0,90.0,a
54.0,106.0,30.0,28.0,92.0,w
48.0,136.0,28.0,26.0,82.0,a
56.0,158.0,24.0,24.0,82.0,w
50.0,298.0,26.0,22.0,70.0,a
54.0,298.0,22.0,20.0,72.0,w
52.0,172.0,24.0,18.0,62.0,a
54.0,126.0,20.0,18.0,62.0,w
54.0,88.0,22.0,18.0,52.0,a
54.0,84.0,20.0,16.0,64.0,w
56.0,86.0,18.0,14.0,84.0,w
56.0,88.0,16.0,12.0,104.0,w
56.0,70.0,22.0,12.0,76.0,a
56.0,62.0,34.0,16.0,56.0,w
50.0,54.0,46.0,22.0,76.0,w
44.0,52.0,48.0,26.0,116.0,w
42.0,60.0,38.0,26.0,168.0,d
44.0,64.0,36.0,26.0,196.0,w
44.0,66.0,34.0,24.0,214.0,w
46.0,68.0,32.0,24.0,234.0,w
46.0,64.0,34.0,24.0,230.0,w
44.0,54.0,44.0,26.0,150.0,w
42.0,50.0,50.0,28.0,170.0,w
38.0,46.0,56.0,32.0,190.0,w
36.0,50.0,50.0,34.0,298.0,w
36.0,58.0,42.0,32.0,298.0,w
38.0,62.0,40.0,30.0,298.0,w
40.0,298.0,38.0,28.0,298.0,w
42.0,200.0,40.0,28.0,298.0,a
40.0,166.0,38.0,30.0,296.0,w
44.0,298.0,32.0,28.0,298.0,w
54.0,298.0,24.0,24.0,298.0,w
54.0,200.0,20.0,20.0,146.0,a
50.0,114.0,28.0,22.0,84.0,w
50.0,72.0,32.0,22.0,50.0,a
64.0,60.0,38.0,20.0,34.0,w
84.0,54.0,46.0,18.0,22.0,a
78.0,52.0,48.0,22.0,28.0,w
54.0,46.0,52.0,30.0,46.0,w
36.0,42.0,56.0,34.0,66.0,w
30.0,38.0,62.0,38.0,86.0,w
28.0,38.0,58.0,38.0,108.0,w
30.0,46.0,50.0,38.0,140.0,w
32.0,50.0,48.0,36.0,160.0,w
34.0,54.0,46.0,34.0,180.0,w
34.0,56.0,44.0,32.0,200.0,w
38.0,58.0,42.0,32.0,218.0,w
40.0,62.0,40.0,30.0,238.0,w
40.0,64.0,36.0,28.0,258.0,w
42.0,68.0,34.0,26.0,278.0,w
44.0,70.0,32.0,24.0,298.0,w
46.0,74.0,30.0,24.0,298.0,w
48.0,76.0,28.0,22.0,298.0,w
48.0,64.0,34.0,22.0,198.0,a
48.0,54.0,48.0,24.0,90.0,w
44.0,46.0,56.0,30.0,86.0,w
38.0,44.0,54.0,36.0,108.0,w
30.0,142.0,48.0,38.0,126.0,w
30.0,148.0,52.0,40.0,84.0,a
28.0,150.0,52.0,40.0,82.0,w
28.0,40.0,58.0,44.0,74.0,a
24.0,206.0,60.0,44.0,76.0,w
24.0,30.0,62.0,48.0,74.0,a
22.0,32.0,62.0,50.0,78.0,w
298.0,24.0,76.0,50.0,56.0,a
298.0,32.0,86.0,48.0,44.0,w
140.0,44.0,102.0,52.0,34.0,a
92.0,96.0,116.0,50.0,24.0,w
112.0,64.0,110.0,50.0,28.0,w
212.0,38.0,90.0,46.0,36.0,d
298.0,28.0,80.0,48.0,48.0,w
32.0,28.0,68.0,46.0,62.0,d
22.0,220.0,60.0,50.0,80.0,w
38.0,30.0,70.0,44.0,58.0,w
140.0,36.0,72.0,38.0,42.0,w
156.0,44.0,66.0,30.0,32.0,d
108.0,50.0,54.0,24.0,28.0,w
64.0,58.0,42.0,22.0,38.0,d
46.0,184.0,38.0,26.0,54.0,w
42.0,158.0,36.0,28.0,68.0,w
44.0,130.0,32.0,26.0,84.0,w
46.0,138.0,30.0,24.0,84.0,w
46.0,292.0,30.0,24.0,70.0,a
48.0,264.0,28.0,24.0,72.0,w
46.0,212.0,30.0,24.0,62.0,a
46.0,162.0,28.0,22.0,62.0,w
46.0,102.0,30.0,22.0,56.0,a
46.0,84.0,30.0,24.0,60.0,w
46.0,66.0,34.0,24.0,54.0,a
44.0,56.0,42.0,26.0,60.0,w
46.0,46.0,62.0,28.0,52.0,a
38.0,40.0,78.0,36.0,74.0,w
32.0,38.0,70.0,38.0,98.0,d
30.0,40.0,60.0,40.0,124.0,w
30.0,50.0,50.0,40.0,148.0,d
34.0,52.0,46.0,36.0,168.0,w
36.0,50.0,56.0,34.0,188.0,w
36.0,46.0,170.0,34.0,208.0,w
36.0,48.0,186.0,34.0,116.0,d
38.0,50.0,186.0,32.0,98.0,w
40.0,52.0,46.0,32.0,78.0,d
42.0,56.0,44.0,30.0,78.0,w
42.0,62.0,34.0,28.0,74.0,d
44.0,54.0,52.0,24.0,94.0,w
46.0,60.0,38.0,22.0,88.0,d
46.0,62.0,34.0,22.0,88.0,w
50.0,72.0,26.0,22.0,84.0,d
48.0,80.0,26.0,28.0,68.0,w
52.0,100.0,28.0,294.0,52.0,d
42.0,106.0,38.0,188.0,36.0,w
30.0,90.0,48.0,192.0,24.0,w
28.0,64.0,46.0,270.0,32.0,a
30.0,54.0,46.0,54.0,48.0,w
30.0,42.0,62.0,40.0,66.0,a
30.0,40.0,188.0,38.0,84.0,w
30.0,34.0,164.0,42.0,104.0,w
24.0,28.0,138.0,48.0,124.0,w
24.0,26.0,152.0,48.0,104.0,d
22.0,26.0,160.0,48.0,94.0,w
22.0,34.0,298.0,50.0,58.0,d
24.0,38.0,68.0,50.0,56.0,w
28.0,44.0,58.0,46.0,56.0,w
32.0,40.0,270.0,38.0,78.0,w
30.0,34.0,266.0,40.0,98.0,w
28.0,34.0,236.0,42.0,92.0,w
28.0,36.0,158.0,42.0,80.0,d
28.0,36.0,104.0,42.0,78.0,w
28.0,38.0,82.0,40.0,78.0,w
28.0,32.0,98.0,44.0,98.0,w
22.0,24.0,114.0,50.0,118.0,w
16.0,18.0,108.0,56.0,122.0,d
14.0,16.0,96.0,56.0,112.0,w
12.0,20.0,76.0,56.0,84.0,d
14.0,24.0,70.0,56.0,88.0,w
16.0,26.0,66.0,52.0,108.0,w
18.0,130.0,58.0,50.0,128.0,w
24.0,118.0,52.0,48.0,164.0,w
26.0,126.0,52.0,46.0,224.0,a
30.0,124.0,48.0,44.0,262.0,w
30.0,136.0,48.0,42.0,108.0,a
34.0,134.0,44.0,42.0,98.0,w
34.0,136.0,42.0,40.0,88.0,a
36.0,134.0,38.0,36.0,90.0,w
36.0,136.0,38.0,34.0,88.0,a
38.0,132.0,36.0,32.0,88.0,w
38.0,142.0,38.0,30.0,82.0,a
38.0,148.0,40.0,30.0,82.0,w
38.0,196.0,48.0,32.0,72.0,a
38.0,246.0,48.0,34.0,74.0,w
36.0,298.0,54.0,38.0,64.0,a
34.0,298.0,52.0,42.0,68.0,w
32.0,70.0,54.0,42.0,66.0,a
32.0,62.0,52.0,44.0,72.0,w
30.0,62.0,48.0,44.0,84.0,w
32.0,56.0,48.0,40.0,92.0,a
32.0,50.0,50.0,38.0,96.0,w
32.0,46.0,52.0,38.0,108.0,w
32.0,46.0,52.0,38.0,126.0,w
32.0,48.0,52.0,38.0,146.0,w
32.0,48.0,52.0,38.0,166.0,w
34.0,52.0,50.0,38.0,190.0,d
36.0,66.0,42.0,36.0,214.0,w
40.0,74.0,36.0,32.0,234.0,w
44.0,84.0,32.0,26.0,256.0,w
46.0,72.0,32.0,24.0,252.0,a
46.0,64.0,34.0,24.0,238.0,w
46.0,64.0,36.0,24.0,256.0,w
46.0,180.0,36.0,24.0,276.0,w
44.0,150.0,34.0,26.0,296.0,w
44.0,158.0,36.0,26.0,154.0,a
42.0,172.0,36.0,28.0,98.0,w
44.0,272.0,40.0,30.0,66.0,a
40.0,298.0,40.0,30.0,64.0,w
40.0,148.0,44.0,32.0,58.0,a
36.0,96.0,46.0,34.0,64.0,w
34.0,62.0,48.0,36.0,62.0,a
32.0,54.0,48.0,38.0,66.0,w
32.0,42.0,56.0,40.0,66.0,a
28.0,42.0,56.0,40.0,84.0,w
30.0,44.0,54.0,40.0,104.0,w
30.0,44.0,54.0,38.0,124.0,w
30.0,44.0,54.0,38.0,144.0,w
30.0,40.0,62.0,38.0,140.0,a
28.0,34.0,76.0,42.0,142.0,w
24.0,28.0,84.0,46.0,162.0,w
22.0,26.0,80.0,48.0,190.0,w
20.0,30.0,68.0,48.0,220.0,w
20.0,30.0,68.0,48.0,242.0,w
22.0,30.0,68.0,48.0,262.0,w
22.0,30.0,150.0,48.0,280.0,w
22.0,30.0,128.0,48.0,298.0,w
20.0,22.0,106.0,52.0,298.0,w
20.0,28.0,128.0,48.0,136.0,w
20.0,36.0,144.0,52.0,58.0,d
24.0,38.0,140.0,50.0,52.0,w
28.0,46.0,142.0,54.0,44.0,d
32.0,50.0,136.0,50.0,48.0,w
38.0,58.0,40.0,56.0,50.0,d
42.0,50.0,118.0,28.0,70.0,w
42.0,48.0,112.0,28.0,74.0,d
40.0,46.0,108.0,30.0,80.0,w
40.0,44.0,118.0,30.0,76.0,d
38.0,42.0,114.0,34.0,82.0,w
36.0,40.0,142.0,36.0,80.0,d
34.0,36.0,176.0,40.0,82.0,w
32.0,36.0,298.0,38.0,78.0,d
30.0,32.0,298.0,44.0,80.0,w
28.0,32.0,144.0,42.0,74.0,d
26.0,30.0,108.0,46.0,76.0,w
24.0,30.0,78.0,46.0,70.0,d
24.0,32.0,68.0,46.0,70.0,w
24.0,42.0,56.0,46.0,62.0,d
28.0,62.0,46.0,44.0,64.0,w
36.0,108.0,38.0,42.0,68.0,w
42.0,104.0,32.0,32.0,88.0,a
44.0,88.0,30.0,26.0,114.0,w
44.0,68.0,32.0,24.0,144.0,a
44.0,60.0,38.0,24.0,166.0,w
44.0,50.0,50.0,26.0,184.0,a
40.0,44.0,68.0,32.0,100.0,w
34.0,36.0,82.0,38.0,122.0,w
30.0,40.0,62.0,38.0,218.0,d
30.0,44.0,54.0,38.0,208.0,w
30.0,44.0,54.0,38.0,228.0,w
32.0,46.0,52.0,38.0,248.0,w
32.0,150.0,50.0,38.0,270.0,w
32.0,124.0,44.0,36.0,288.0,w
38.0,110.0,38.0,34.0,298.0,a
46.0,112.0,34.0,32.0,204.0,w
44.0,142.0,32.0,30.0,110.0,a
52.0,150.0,28.0,26.0,94.0,w
48.0,176.0,28.0,24.0,76.0,a
52.0,182.0,24.0,22.0,78.0,w
50.0,198.0,24.0,20.0,66.0,a
52.0,198.0,22.0,20.0,64.0,w
50.0,82.0,24.0,18.0,56.0,a
50.0,72.0,24.0,18.0,58.0,w
50.0,60.0,34.0,18.0,50.0,a
50.0,52.0,52.0,22.0,54.0,w
50.0,44.0,78.0,30.0,50.0,a
38.0,34.0,78.0,42.0,70.0,w
26.0,24.0,76.0,52.0,90.0,w
14.0,20.0,68.0,56.0,112.0,w
14.0,24.0,66.0,56.0,112.0,w
22.0,18.0,76.0,56.0,82.0,w
36.0,22.0,86.0,58.0,58.0,a
60.0,30.0,96.0,56.0,44.0,w
164.0,42.0,108.0,54.0,32.0,w
174.0,46.0,96.0,44.0,26.0,w
72.0,48.0,78.0,30.0,28.0,d
68.0,52.0,62.0,20.0,24.0,w
62.0,58.0,44.0,16.0,30.0,d
62.0,62.0,32.0,12.0,28.0,w
64.0,64.0,28.0,10.0,24.0,w
64.0,62.0,28.0,10.0,26.0,w
62.0,60.0,36.0,14.0,32.0,w
58.0,58.0,42.0,18.0,40.0,w
54.0,56.0,44.0,22.0,50.0,w
46.0,244.0,44.0,28.0,64.0,w
40.0,204.0,40.0,30.0,80.0,w
38.0,280.0,40.0,30.0,70.0,a
38.0,298.0,38.0,32.0,70.0,w
38.0,212.0,40.0,32.0,64.0,a
38.0,112.0,40.0,32.0,68.0,w
38.0,68.0,42.0,34.0,64.0,a
38.0,82.0,36.0,32.0,84.0,w
46.0,96.0,28.0,26.0,106.0,w
48.0,90.0,24.0,22.0,114.0,w
48.0,70.0,30.0,20.0,88.0,a
48.0,60.0,34.0,20.0,64.0,w
50.0,52.0,48.0,22.0,52.0,a
48.0,44.0,82.0,28.0,54.0,w
36.0,34.0,110.0,40.0,76.0,w
28.0,28.0,114.0,46.0,98.0,d
22.0,26.0,98.0,48.0,124.0,w
20.0,26.0,80.0,48.0,152.0,w
20.0,26.0,80.0,48.0,152.0,w
22.0,28.0,76.0,46.0,136.0,w
24.0,32.0,68.0,44.0,130.0,w
24.0,40.0,56.0,46.0,140.0,d
22.0,40.0,56.0,48.0,134.0,w
20.0,36.0,58.0,50.0,124.0,w
22.0,40.0,56.0,48.0,130.0,w
24.0,44.0,52.0,46.0,144.0,w
28.0,50.0,50.0,42.0,158.0,w
32.0,56.0,44.0,38.0,176.0,w
34.0,56.0,44.0,34.0,184.0,a
36.0,54.0,44.0,32.0,194.0,w
36.0,58.0,42.0,32.0,214.0,w
38.0,60.0,38.0,30.0,236.0,w
40.0,62.0,36.0,28.0,256.0,w
42.0,66.0,34.0,26.0,276.0,w
42.0,54.0,42.0,26.0,228.0,a
40.0,48.0,52.0,30.0,168.0,w
36.0,44.0,58.0,32.0,188.0,w
32.0,40.0,64.0,36.0,206.0,w
30.0,36.0,70.0,40.0,226.0,w
26.0,30.0,76.0,44.0,248.0,w
22.0,26.0,74.0,48.0,268.0,w
20.0,24.0,72.0,48.0,276.0,w
24.0,24.0,80.0,48.0,152.0,a
30.0,28.0,92.0,46.0,98.0,w
38.0,30.0,110.0,48.0,64.0,a
50.0,38.0,118.0,42.0,48.0,w
50.0,42.0,98.0,32.0,48.0,d
50.0,48.0,72.0,26.0,54.0,w
48.0,54.0,44.0,22.0,90.0,d
48.0,62.0,32.0,20.0,226.0,w
48.0,66.0,30.0,20.0,298.0,w
